measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,129,Honduras,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.6477455269102271,0.8428084803648251,0.4956204440418569
1,Deaths,129,Honduras,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.2509232125603784,1.5372978309811172,1.009168274851653
1,Deaths,435,South Sudan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,220.21103683760535,220.37150155114162,220.073899655739
1,Deaths,435,South Sudan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,56.77854543755579,56.88740652896685,56.67891936210085
1,Deaths,435,South Sudan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,276.98958227516084,277.245950238179,276.76088355061916
1,Deaths,105,Antigua and Barbuda,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.018889025624511068,0.027853226827424207,0.012369966134118381
1,Deaths,105,Antigua and Barbuda,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.004719767045456405,0.005206859897322696,0.004302488708416575
1,Deaths,105,Antigua and Barbuda,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.02360879266996749,0.03266904885887043,0.01714064983953445
1,Deaths,27,Samoa,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.010864083920086576,0.013219542899519448,0.00854052136818782
1,Deaths,27,Samoa,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.010578427115242555,0.012966928129096897,0.008116005590201328
1,Deaths,27,Samoa,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.021442511035329136,0.02517650490264878,0.017543014246634524
1,Deaths,11,Indonesia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,41.2317831240419,50.05776859141225,15.89028869561281
1,Deaths,11,Indonesia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,11.66632922649382,12.748038828206601,10.741701283547306
1,Deaths,11,Indonesia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,52.89811235053574,62.14356816798652,27.87119124736863
1,Deaths,53,Serbia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.4351023180833762,0.4776140512982348,0.39438713402880626
1,Deaths,53,Serbia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.4196090166699288,0.46031169386144577,0.38595325207650627
1,Deaths,53,Serbia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.8547113347533052,0.9159330041216917,0.794801775965462
1,Deaths,385,Puerto Rico,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.18495091239767286,0.19904259245325231,0.17134246201922643
1,Deaths,385,Puerto Rico,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.2057041588022937,0.22334751009906426,0.18873069305854517
1,Deaths,385,Puerto Rico,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.39065507119996695,0.4145329141798803,0.36890483722814493
1,Deaths,7,North Korea,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,8.487596827311343,14.70578293867757,4.715361582729295
1,Deaths,7,North Korea,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.5812221430534392,1.985949287136971,1.2596211656974743
1,Deaths,7,North Korea,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,10.068818970364783,16.27415785498327,6.314696747025453
1,Deaths,133,Venezuela,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,328.3047761799139,455.7787294511053,242.1516838013029
1,Deaths,133,Venezuela,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,35.75632801585161,36.062673555935326,35.486925996198785
1,Deaths,133,Venezuela,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,364.06110419576504,491.52870899603283,277.86003523475773
1,Deaths,206,The Gambia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,2.5155276130939055,2.5688032219591004,2.470096599910878
1,Deaths,206,The Gambia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.743013865277064,0.7745592673789607,0.7155315276358
1,Deaths,206,The Gambia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,3.2585414783709705,3.3275560782647227,3.1934088598696637
1,Deaths,110,Dominica,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.004605842981914833,0.005017123204288101,0.004242209064363985
1,Deaths,110,Dominica,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.004205426796183044,0.004611464048245885,0.0038150739294686587
1,Deaths,110,Dominica,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.00881126977809786,0.009461707263027672,0.008197001752061978
1,Deaths,35,Georgia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.19152172216596855,0.20418814631747603,0.18049120846007577
1,Deaths,35,Georgia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.19834570581096284,0.21131678770379872,0.18670414564191382
1,Deaths,35,Georgia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.38986742797693125,0.41205680157038593,0.37000780884284235
1,Deaths,185,Rwanda,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.6625495202507304,0.8115845986324968,0.5532855654280414
1,Deaths,185,Rwanda,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.68350032451151,0.8057187752986992,0.5529607355207995
1,Deaths,185,Rwanda,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.3460498447622398,1.5562025983275345,1.139132391352928
1,Deaths,135,Brazil,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,593.643555150868,718.7495292183494,487.702662709355
1,Deaths,135,Brazil,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,13.116621132439423,13.660009164942476,12.635760285089042
1,Deaths,135,Brazil,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,606.7601762833069,731.7154524225267,500.7092261468171
1,Deaths,210,Liberia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,1.826285093835073,1.8870988645599454,1.7850132524858973
1,Deaths,210,Liberia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.6040784342618112,0.6484090912050499,0.563113364665116
1,Deaths,210,Liberia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,2.4303635280968834,2.5305813058982354,2.3592195775600757
1,Deaths,13,Malaysia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,6.787052312078979,10.665862208479025,1.4751098241264322
1,Deaths,13,Malaysia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.2436448658964356,1.3962105160705778,1.0957929696776665
1,Deaths,13,Malaysia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,8.030697177975407,11.960228796603035,2.7936516907033093
1,Deaths,212,Mauritania,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.24825787736667007,0.29947675289994774,0.20213345361036186
1,Deaths,212,Mauritania,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.22713065537153865,0.272427674990362,0.187228154672214
1,Deaths,212,Mauritania,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.47538853273820864,0.5605028697697855,0.4003467261946059
1,Deaths,36,Kazakhstan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,51.422933999902945,79.59800903485052,33.35089331025318
1,Deaths,36,Kazakhstan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.9107931549889056,1.0007696888012605,0.8283383478478205
1,Deaths,36,Kazakhstan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,52.33372715489185,80.52106154514968,34.26247616144352
1,Deaths,28,Solomon Islands,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.034866671483319206,0.04170160589265737,0.02840629562090438
1,Deaths,28,Solomon Islands,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.03441933312249561,0.041591108079988955,0.027999621620023726
1,Deaths,28,Solomon Islands,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.06928600460581479,0.07953571796743253,0.0594232917950126
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.654763260759484,0.7587646350303979,0.5614086308147597
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.6616027390375278,0.7665431769497553,0.5725870607944983
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.3163659997970119,1.480529556926349,1.1647176619215804
1,Deaths,106,The Bahamas,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.9629971229319962,1.468506026227262,0.5986625485843989
1,Deaths,106,The Bahamas,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.02644331965756669,0.035629394738216,0.02059791969004616
1,Deaths,106,The Bahamas,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.989440442589562,1.4931832500712716,0.6290609943496447
1,Deaths,14,Maldives,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.02487531033286665,0.027736235175032705,0.019559875311504552
1,Deaths,14,Maldives,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.017722049778672574,0.019717315601399537,0.015349111106847987
1,Deaths,14,Maldives,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.04259736011153928,0.0463671707691966,0.036231360164261185
1,Deaths,207,Ghana,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,10.165816473660165,10.463290001624701,9.90963861065366
1,Deaths,207,Ghana,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,4.031212693286571,4.279617983549463,3.790658414463859
1,Deaths,207,Ghana,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,14.197029166946747,14.649676325683147,13.762278442223536
1,Deaths,422,"Virgin Islands, U.S.",1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.14295277637361986,0.19594287090338403,0.10039918825447591
1,Deaths,422,"Virgin Islands, U.S.",2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.005318600785475628,0.006240731298986193,0.004521445375867223
1,Deaths,422,"Virgin Islands, U.S.",3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.14827137715909572,0.2011742915683601,0.10563279029159311
1,Deaths,130,Mexico,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,65.62579877814503,76.42551653125679,57.47057811441039
1,Deaths,130,Mexico,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,6.784699257047647,7.051989489530508,6.561578892242906
1,Deaths,130,Mexico,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,72.41049803519263,83.14795566820398,64.26101425219036
1,Deaths,80,France,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,3.298590556967394,3.582739681997179,3.025119923207375
1,Deaths,80,France,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,4.246513174318992,4.969559875388094,3.6394360633275458
1,Deaths,80,France,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,7.545103731286386,8.317623265335394,6.847337591156174
1,Deaths,213,Niger,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,11.161699004942399,11.382457868064225,10.956298345470149
1,Deaths,213,Niger,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,3.7085405610745314,3.9034781413645234,3.5222606601769724
1,Deaths,213,Niger,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,14.870239566016958,15.224525071610687,14.516409523587672
1,Deaths,8,Taiwan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,2.2778720857454484,3.0490725768233817,1.7591554142361476
1,Deaths,8,Taiwan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.1253595697552101,1.2121531093727678,1.0421286723574497
1,Deaths,8,Taiwan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,3.403231655500658,4.178782213160894,2.88307749121404
1,Deaths,211,Mali,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,57.07681194053403,57.307237504907036,56.856862553873064
1,Deaths,211,Mali,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,16.23386388194677,16.434536191927112,16.053335084002814
1,Deaths,211,Mali,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,73.31067582248089,73.66809372332011,72.96917943471418
1,Deaths,37,Kyrgyzstan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.31749131516588536,0.3397547765072956,0.29326890806057937
1,Deaths,37,Kyrgyzstan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.32465578517192956,0.3483683080557729,0.3004050122634094
1,Deaths,37,Kyrgyzstan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.6421471003378157,0.6851468900222991,0.5952167611085314
1,Deaths,136,Paraguay,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,3.131260480925766,5.190516617012143,1.808324913887702
1,Deaths,136,Paraguay,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.3290292496425859,0.4068079542178591,0.26327073137559664
1,Deaths,136,Paraguay,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,3.4602897305683493,5.50108350662677,2.139607641062029
1,Deaths,190,Uganda,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,28.59417453728758,28.943182650317308,28.281970307387294
1,Deaths,190,Uganda,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,9.02662656024913,9.372963771009,8.703466959349326
1,Deaths,190,Uganda,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,37.62080109753675,38.217578261884036,37.100685624748046
1,Deaths,214,Nigeria,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,428.9367695028841,431.9567076162101,426.76903018354534
1,Deaths,214,Nigeria,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,129.7594686898803,133.75991454837455,126.70305875163177
1,Deaths,214,Nigeria,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,558.6962381927644,565.6833624509126,553.5303262081572
1,Deaths,107,Barbados,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.015015284148675052,0.016639385230161854,0.013577351252259054
1,Deaths,107,Barbados,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.01499163405021132,0.01646457006751177,0.013519042679907065
1,Deaths,107,Barbados,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.03000691819888642,0.0323013599290775,0.027846339197087344
1,Deaths,81,Germany,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,5.850141646884794,7.492737293301306,4.6164947934903
1,Deaths,81,Germany,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,4.21543417525852,4.851715672701581,3.6434354475497783
1,Deaths,81,Germany,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,10.065575822143318,11.870645868829532,8.700053098295614
1,Deaths,208,Guinea,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,15.351543496728686,15.450386239369584,15.259163992486805
1,Deaths,208,Guinea,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,4.864823321796659,4.955816790218407,4.779925354605671
1,Deaths,208,Guinea,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,20.216366818525334,20.380292869620966,20.0586791061171
1,Deaths,15,Myanmar,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,5233.922405764518,5239.229962179934,5227.939386797849
1,Deaths,15,Myanmar,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1479.0240050003433,1479.6172154668009,1478.432889117033
1,Deaths,15,Myanmar,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,6712.946410764872,6718.402266496403,6707.45668064323
1,Deaths,191,Zambia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,1.8031063708192132,1.9917515743639536,1.6479162984512161
1,Deaths,191,Zambia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.1288738004486552,1.2829309424143398,0.9845883078580152
1,Deaths,191,Zambia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,2.931980171267868,3.209641876583574,2.6875195011571216
1,Deaths,115,Jamaica,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,4.502379906297736,7.068426408968223,2.8359719175707148
1,Deaths,115,Jamaica,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.19078747156456596,0.2467197625149667,0.14859808300162428
1,Deaths,115,Jamaica,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,4.693167377862291,7.225631074219789,3.014316772622908
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.013981470193740065,0.01688762449013169,0.011558289105473648
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.015338624052413201,0.01756756874851095,0.013197567502527065
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.029320094246153297,0.03399181353888233,0.02524215817197458
1,Deaths,89,Netherlands,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.9791367163709249,1.1738124573801363,0.8344298684900326
1,Deaths,89,Netherlands,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.8798566386739063,0.9482379420564182,0.8152299234910269
1,Deaths,89,Netherlands,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.8589933550448299,2.0783755722834427,1.6843866572873227
1,Deaths,82,Greece,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.4949628029692059,0.532003680915435,0.4608332566113139
1,Deaths,82,Greece,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.5248997215612495,0.5641291626256841,0.4816057704587297
1,Deaths,82,Greece,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.0198625245304542,1.0785728691910201,0.961898134024828
1,Deaths,57,Belarus,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,3.9717585083821376,5.257181672960749,2.990359275378924
1,Deaths,57,Belarus,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.0579823031924236,1.3296843212589147,0.8263579026208884
1,Deaths,57,Belarus,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,5.029740811574563,6.370604962443455,4.001173486625909
1,Deaths,108,Belize,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.11049702853724133,0.16350911397900061,0.07546019399319194
1,Deaths,108,Belize,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.020182968030196546,0.021799688915457607,0.01862537699565564
1,Deaths,108,Belize,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.13067999656743795,0.18409353245558152,0.09558449344390373
1,Deaths,90,Norway,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.24602851689969527,0.2577283864694535,0.2287085141075188
1,Deaths,90,Norway,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.2323248133224344,0.2411302402888082,0.22305369224924743
1,Deaths,90,Norway,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.47835333022213045,0.4942950384679012,0.45494520266343236
1,Deaths,116,Saint Lucia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.07077172607194544,0.10288094512868262,0.04666824160899474
1,Deaths,116,Saint Lucia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.008995441665567991,0.0098841238374736,0.008194446902948887
1,Deaths,116,Saint Lucia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.07976716773751347,0.11223331774922954,0.05579030562438069
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.08404067972868692,0.12190444776403861,0.05798484801964551
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.00665341471897878,0.007260346490160672,0.006066111037856728
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.09069409444766575,0.12881163490782288,0.06479955794365114
1,Deaths,168,Angola,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,9.96261834663407,10.259129357078598,9.72476652399392
1,Deaths,168,Angola,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,3.865783708123618,4.079203651733208,3.6096768415189686
1,Deaths,168,Angola,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,13.828402054757657,14.240437077974379,13.432482568102225
1,Deaths,91,Portugal,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.48807775365962397,0.5332993709601771,0.4319447377508079
1,Deaths,91,Portugal,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.5169454271228613,0.5708093815041617,0.4686397974249309
1,Deaths,91,Portugal,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.0050231807824859,1.0851849172320407,0.9125741645650741
1,Deaths,41,Uzbekistan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,2.6333495693939097,3.4399872385112213,2.083733151467976
1,Deaths,41,Uzbekistan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.6275209086698883,1.858135894300317,1.427512071081458
1,Deaths,41,Uzbekistan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,4.260870478063799,5.117725503120716,3.63951350069422
1,Deaths,16,Philippines,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,85.73769126171402,117.16065707678375,60.66542788980677
1,Deaths,16,Philippines,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,7.750272785542552,9.551130349132006,6.295403144416846
1,Deaths,16,Philippines,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,93.48796404725661,125.2998660463409,68.35040415766609
1,Deaths,193,Botswana,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.10971840705662206,0.1320282844813166,0.08909481951799376
1,Deaths,193,Botswana,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.11544494278416378,0.1389489131229869,0.0967202330388086
1,Deaths,193,Botswana,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.22516334984078562,0.2621517237553668,0.19151597081445587
1,Deaths,33,Armenia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.14117558617448017,0.1484427803397025,0.13440146160247518
1,Deaths,33,Armenia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.15261339293564832,0.16176543044461947,0.14481771153785616
1,Deaths,33,Armenia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.29378897911012836,0.3059883664971642,0.28324067951531484
1,Deaths,160,Afghanistan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,10.048725398356012,15.936100440373787,2.3234579070685544
1,Deaths,160,Afghanistan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,2.5963216668744,3.251841466002186,2.033932641022181
1,Deaths,160,Afghanistan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,12.645047065230406,18.466609110784866,4.93243438585668
1,Deaths,169,Central African Republic,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,61.85802247225256,61.92641081144214,61.80683087660694
1,Deaths,169,Central African Republic,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,15.56092607373748,15.62442463729861,15.514089862712032
1,Deaths,169,Central African Republic,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,77.41894854599009,77.51218180769973,77.3336151160676
1,Deaths,92,Spain,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,2.270674001546691,2.4625048444507343,2.0958722132394647
1,Deaths,92,Spain,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,2.5072472449045162,2.8271613936197366,2.2333667821837797
1,Deaths,92,Spain,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,4.777921246451203,5.173594233686191,4.420190182897427
1,Deaths,58,Estonia,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.060468086909521324,0.06999553655749924,0.05174109841230006
1,Deaths,58,Estonia,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.06653742075398729,0.07781726627718177,0.05646443820035885
1,Deaths,58,Estonia,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.12700550766350877,0.14221379125166944,0.11243383330161494
1,Deaths,43,Albania,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.1822487335577076,0.24472634410647376,0.14494205528053974
1,Deaths,43,Albania,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.15444917715012638,0.19067511784408644,0.1202265820892651
1,Deaths,43,Albania,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.3366979107078335,0.40435075319286456,0.2852595718085328
1,Deaths,83,Iceland,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.023263489623054082,0.028150205806933858,0.01969487893024022
1,Deaths,83,Iceland,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.014192342331650877,0.015145270956025194,0.01322753241608127
1,Deaths,83,Iceland,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.037455831954704984,0.0424625970854659,0.03369821554399263
1,Deaths,17,Sri Lanka,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,4.021346707707909,6.430263556983529,2.3030730565741035
1,Deaths,17,Sri Lanka,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,1.008830834080958,1.271394853346158,0.7955817404552785
1,Deaths,17,Sri Lanka,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,5.030177541788866,7.512903304354248,3.228113742015035
1,Deaths,194,Lesotho,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.1127272982605966,0.13775863821494494,0.08928609168417415
1,Deaths,194,Lesotho,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.10097231498886361,0.13490496661065762,0.07777071013638082
1,Deaths,194,Lesotho,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.2136996132494604,0.25685211721426815,0.17803970658178964
1,Deaths,196,South Africa,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,28.30104013810378,28.74773650438208,27.951656042716863
1,Deaths,196,South Africa,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,9.564033815225674,9.865906089621879,9.265664135207437
1,Deaths,196,South Africa,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,37.86507395332946,38.524922182922474,37.30294349544319
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.1742459984106318,0.1885299625355282,0.1601625229621746
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.18122008446993332,0.19692098066960487,0.1669977540344645
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,0.3554660828805654,0.3762260136456498,0.33527517013056574
1,Deaths,34,Azerbaijan,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,0.63362227953393,0.846320886425394,0.5210405314554929
1,Deaths,34,Azerbaijan,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,0.5551868134037267,0.6185232920514444,0.4994527356628535
1,Deaths,34,Azerbaijan,3,Both,22,All Ages,854,Executions and police conflict,1,Number,2017,1.1888090929376554,1.4010794579575705,1.054528988675243
1,Deaths,161,Bangladesh,1,Male,22,All Ages,854,Executions and police conflict,1,Number,2017,39.549872283041495,40.70459788564632,38.44662799795942
1,Deaths,161,Bangladesh,2,Female,22,All Ages,854,Executions and police conflict,1,Number,2017,17.532912048322785,19.000822333311532,16.12941334682268
