measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,6,China,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,23.99821773020309,27.623967965654725,19.551900555041613
1,Deaths,6,China,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,39.87020291620036,45.10884685752178,33.92732693205572
1,Deaths,105,Antigua and Barbuda,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00043949187747689163,0.0008059012559682825,0.00018587708883835576
1,Deaths,105,Antigua and Barbuda,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0003073613757132245,0.0005140731772430049,0.00015455326897457672
1,Deaths,105,Antigua and Barbuda,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0007468532531901148,0.0011777099200061237,0.00042903516301668416
1,Deaths,79,Finland,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.4679895444517751,0.7687037139696148,0.2918731182913982
1,Deaths,79,Finland,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.6815228798823045,0.8954180343193648,0.48585589521130473
1,Deaths,79,Finland,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.1495124243340789,1.4973699068965505,0.8654935190659386
1,Deaths,210,Liberia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0013498916437808032,0.003774760285657483,0.00046393663208472904
1,Deaths,210,Liberia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.012708971635378865,0.0371296580586124,0.00572174600371145
1,Deaths,210,Liberia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.014058863279159664,0.037908098901481085,0.006760448704768637
1,Deaths,206,The Gambia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0008576536307250613,0.0028664504235297013,0.0002770706581804743
1,Deaths,206,The Gambia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.008301974205157837,0.0256454100142264,0.0037255269907543165
1,Deaths,206,The Gambia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.009159627835882915,0.026645183948197208,0.004293074930837869
1,Deaths,13,Malaysia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0447209038697288,0.10252890201618495,0.019115561021051213
1,Deaths,13,Malaysia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.08774059638638827,0.18421265073771576,0.04331914550540306
1,Deaths,13,Malaysia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.13246150025611694,0.22956384911023855,0.07222521834068807
1,Deaths,12,Laos,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0032689893224396647,0.009240313522246808,0.001007655314373262
1,Deaths,12,Laos,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.006541520628010291,0.019900873495073777,0.002584882255974359
1,Deaths,12,Laos,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.009810509950449964,0.02387127836163014,0.004714024450760007
1,Deaths,211,Mali,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.003193678253494878,0.015221070003813213,0.0009596773147500136
1,Deaths,211,Mali,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.03428701230312735,0.2172823871944738,0.005833853981068453
1,Deaths,211,Mali,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.037480690556622245,0.22332814722090033,0.0077798428542475715
1,Deaths,7,North Korea,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.05749866678479336,0.13460282788833902,0.026228236756745085
1,Deaths,7,North Korea,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.1173514444371244,0.24461140364810585,0.05718797034726611
1,Deaths,7,North Korea,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.17485011122191788,0.31728113592640517,0.10574257615408182
1,Deaths,207,Ghana,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.023966011217250876,0.05845767749338451,0.009274689767982154
1,Deaths,207,Ghana,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.3052099618215112,0.723615652634052,0.14546408275883033
1,Deaths,207,Ghana,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.3291759730387629,0.7566917604502498,0.16909651479842888
1,Deaths,106,The Bahamas,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.003367297536797575,0.0072270290977563875,0.0014609571676500875
1,Deaths,106,The Bahamas,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0021327544355624934,0.003427163244226681,0.001347663801587697
1,Deaths,106,The Bahamas,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.005500051972360069,0.009493529257309145,0.00324640355924704
1,Deaths,35,Georgia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.09200580098804545,0.15905801593243435,0.05114197877601629
1,Deaths,35,Georgia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.08758908090001223,0.13685842217673067,0.0441887427341277
1,Deaths,35,Georgia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.17959488188805753,0.26097376861682847,0.11295088276044644
1,Deaths,14,Maldives,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00023547993552999446,0.0008838558192237155,4.448900915280801e-05
1,Deaths,14,Maldives,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0004518835413946166,0.0010074916955340376,9.94030722087158e-05
1,Deaths,14,Maldives,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.000687363476924611,0.0016033560692137495,0.00020138961373125734
1,Deaths,80,France,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.7558914632150652,1.1095783472728649,0.49269334277511717
1,Deaths,80,France,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,13.914207540219426,18.729773254476047,10.078571776345575
1,Deaths,80,France,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,14.670099003434466,19.3095325618116,10.821744918585113
1,Deaths,36,Kazakhstan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.32713339944025877,0.7300755529203544,0.14507848285711655
1,Deaths,36,Kazakhstan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.3904548440413442,0.6092691201030465,0.23651994264310855
1,Deaths,36,Kazakhstan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.7175882434816013,1.1801143933299847,0.4572735040651047
1,Deaths,163,India,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,1.0808544311699675,2.1101778575040684,0.707122461373308
1,Deaths,163,India,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,14.321212421009827,28.64373799885637,3.1534045137367412
1,Deaths,163,India,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,15.402066852179804,29.5648522410581,3.9439220738785323
1,Deaths,160,Afghanistan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.006240863065937541,0.01902414887756925,0.0022175677663442256
1,Deaths,160,Afghanistan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.02677268105621646,0.10981380921705419,0.006225188986009918
1,Deaths,160,Afghanistan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.03301354412215401,0.11683354114919593,0.009925607096659999
1,Deaths,86,Italy,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.13691655368144662,0.19868575549473838,0.09035069929041913
1,Deaths,86,Italy,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,5.858203375709768,7.860399286213383,4.299897916355775
1,Deaths,86,Italy,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,5.995119929391223,7.9760398404968615,4.435966606597862
1,Deaths,8,Taiwan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,1.1192246678369089,1.7102703782205468,0.6903075713770026
1,Deaths,8,Taiwan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.780723628773621,1.111893285258301,0.5353531656723522
1,Deaths,8,Taiwan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.8999482966105279,2.5751552788539813,1.355355521216765
1,Deaths,87,Luxembourg,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.06630881400264065,0.09564772933865498,0.043869521186306236
1,Deaths,87,Luxembourg,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.307800534882781,0.4263968491835887,0.21719133446818462
1,Deaths,87,Luxembourg,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.37410934888542197,0.4921385281747115,0.2813085397824996
1,Deaths,208,Guinea,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002994211638450085,0.010463653005956704,0.0008888335384097556
1,Deaths,208,Guinea,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.02929639461698275,0.15071064443761512,0.007579525665310745
1,Deaths,208,Guinea,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.03229060625543283,0.15328691487852344,0.009373962662768685
1,Deaths,37,Kyrgyzstan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.44969955320846283,0.7364353053481631,0.2570898249771346
1,Deaths,37,Kyrgyzstan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.12780246428121425,0.21128958286579896,0.051794581724181506
1,Deaths,37,Kyrgyzstan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.5775020174896762,0.8736177804691224,0.3653726605457779
1,Deaths,107,Barbados,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002929013257558352,0.006004705939396904,0.0012052219644915166
1,Deaths,107,Barbados,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0017799177972285607,0.002923553603621372,0.0008294248279777051
1,Deaths,107,Barbados,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.004708931054786909,0.008209732713739442,0.002583624311322132
1,Deaths,63,Ukraine,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.17962691985583074,0.266513745859674,0.11918775282177166
1,Deaths,63,Ukraine,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.9953355248546198,1.3322632948754776,0.7126678000775611
1,Deaths,63,Ukraine,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.1749624447104507,1.5331736716215376,0.8831803392724127
1,Deaths,161,Bangladesh,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0440166997032934,0.14083212289216188,0.013550799129567217
1,Deaths,161,Bangladesh,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.8507130852112607,2.1077755481991627,0.13278300964916492
1,Deaths,161,Bangladesh,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.8947297849145535,2.1904782803217944,0.15464019689000663
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00011830055376171398,0.0003253549191213595,4.556087632169968e-05
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.001894523220740318,0.004337400266716112,0.0009327858471221166
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.002012823774502032,0.004539834269113088,0.0010632586695522722
1,Deaths,89,Netherlands,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.012454281622513635,0.018353013349154398,0.008406608690711807
1,Deaths,89,Netherlands,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,6.730302646049802,8.57228130941853,5.0676970538572865
1,Deaths,89,Netherlands,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,6.7427569276723185,8.588428364511078,5.082819218308566
1,Deaths,88,Malta,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.06673252880801632,0.09318049063954127,0.045232360971459246
1,Deaths,88,Malta,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.00062445554804796,0.0008558021154893829,0.00045212959092176227
1,Deaths,88,Malta,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0673569843560643,0.09368028024400296,0.045877767697870574
1,Deaths,165,Pakistan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.10782307238839971,0.3772311270136044,0.027079134320451108
1,Deaths,165,Pakistan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,2.130414559491746,7.447298228077486,0.5495532592920075
1,Deaths,165,Pakistan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,2.238237631880147,7.614840425503022,0.6014359969292749
1,Deaths,57,Belarus,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.007424467497368778,0.012372813251201988,0.0042960016251361866
1,Deaths,57,Belarus,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.21090875814587198,0.3131670131532869,0.1255980139020343
1,Deaths,57,Belarus,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.21833322564324079,0.32115304747010476,0.1331463295058576
1,Deaths,216,Senegal,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.004086882680854638,0.015239332394531895,0.001198176702296496
1,Deaths,216,Senegal,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.04329259810537349,0.1947352322230045,0.01402812898860504
1,Deaths,216,Senegal,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.047379480786228056,0.19757603072806917,0.017205148961900212
1,Deaths,58,Estonia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0014433874663226814,0.0024503932267540248,0.0008085836599702893
1,Deaths,58,Estonia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.7167491333347171,1.2076160504274072,0.4330960583924355
1,Deaths,58,Estonia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.7181925208010399,1.2093119178455736,0.4345151084791666
1,Deaths,10,Cambodia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.005171119582889132,0.013539996854066882,0.0016554050340019885
1,Deaths,10,Cambodia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.009514516980233787,0.029757901335609852,0.0042087855520891795
1,Deaths,10,Cambodia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.014685636563122915,0.038568767857673,0.0069760072811010775
1,Deaths,66,Brunei,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.008290283951511464,0.019556601054541656,0.0031584933825996755
1,Deaths,66,Brunei,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.23591270176362122,0.5957640041354455,0.05510803374760782
1,Deaths,66,Brunei,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.2442029857151326,0.6017760192111025,0.07006929755768905
1,Deaths,108,Belize,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0014654568264182608,0.0028322727437689425,0.0007268061373222907
1,Deaths,108,Belize,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0008021108050525046,0.0014204232489817687,0.00043460630624584073
1,Deaths,108,Belize,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.002267567631470764,0.003696827140910593,0.00144892985592375
1,Deaths,182,Malawi,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.007995376942788278,0.02445375167880707,0.002702556835107723
1,Deaths,182,Malawi,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.06878754944361133,0.17305059426752778,0.03504569674214308
1,Deaths,182,Malawi,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.07678292638639937,0.1800428113962823,0.04125311096430111
1,Deaths,135,Brazil,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.37246241237304595,0.4399882520661798,0.30667765971958616
1,Deaths,135,Brazil,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,8.46726563746817,9.888928056720351,6.553676629696525
1,Deaths,135,Brazil,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,8.839728049841211,10.280431908982777,6.9393399555136615
1,Deaths,81,Germany,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.9007649436845719,1.370273222128688,0.5715909624303743
1,Deaths,81,Germany,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,24.492382583616372,32.21699563467084,17.576687131794507
1,Deaths,81,Germany,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,25.3931475273009,33.24141503301741,18.565961570198404
1,Deaths,168,Angola,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.013017127367874404,0.041447654727759256,0.0043780137140838555
1,Deaths,168,Angola,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.16989254195902365,0.7087629121095694,0.05940638903943489
1,Deaths,168,Angola,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.18290966932689795,0.7192856381772342,0.07162955760044219
1,Deaths,33,Armenia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.04584695135305829,0.09148340468879632,0.02011998098342398
1,Deaths,33,Armenia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.057703972242889506,0.0952695584101834,0.021485172158301254
1,Deaths,33,Armenia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.10355092359594786,0.17099149233340047,0.047755214089989215
1,Deaths,164,Nepal,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.006939155583853092,0.02133439013399633,0.0017001590133029756
1,Deaths,164,Nepal,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.10670857720299048,0.3320892912722076,0.029765463119505706
1,Deaths,164,Nepal,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.1136477327868435,0.33758809989087324,0.034076070953975524
1,Deaths,90,Norway,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.15789392764659316,0.1893619594734938,0.1238097455915125
1,Deaths,90,Norway,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.6134150193581568,0.6977943030944447,0.5265315492776064
1,Deaths,90,Norway,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.7713089470047505,0.867202879666286,0.6685211861341294
1,Deaths,217,Sierra Leone,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0023037438533968146,0.007336300326111998,0.0006674506577684554
1,Deaths,217,Sierra Leone,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0231584890413962,0.09219270985889605,0.007635517432624333
1,Deaths,217,Sierra Leone,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.025462232894792988,0.09421703639440251,0.009006277240830371
1,Deaths,162,Bhutan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0006372624276943955,0.0018151775983654959,0.00019056636693402784
1,Deaths,162,Bhutan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.009594307348220244,0.019451381229087017,0.0047331654333995785
1,Deaths,162,Bhutan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.01023156977591465,0.020340436444093387,0.005211734242292634
1,Deaths,91,Portugal,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.004626083128296027,0.0074312841420309935,0.002824606312822298
1,Deaths,91,Portugal,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.02372198593299708,0.03383129657611013,0.014855576819823047
1,Deaths,91,Portugal,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.028348069061293096,0.038444557258207876,0.019257812066311737
1,Deaths,193,Botswana,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0026875426523755744,0.006518591357315312,0.001157866023476373
1,Deaths,193,Botswana,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.04871446974865023,0.10400967723651301,0.02603200980297702
1,Deaths,193,Botswana,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.05140201240102574,0.10685583118632588,0.028823916158075943
1,Deaths,140,Bahrain,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.001259598783717285,0.003008688644073749,0.00048598124655279524
1,Deaths,140,Bahrain,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0052763407399151205,0.015972651661454045,0.0023779685560337016
1,Deaths,140,Bahrain,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0065359395236324145,0.017892678916673146,0.0035072089625010736
1,Deaths,109,Cuba,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.26002637260538636,0.40686366410180635,0.15980946358703693
1,Deaths,109,Cuba,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.15370287572724353,0.22638722615239903,0.10208388256485325
1,Deaths,109,Cuba,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.4137292483326298,0.5780023218377793,0.29550405945923286
1,Deaths,183,Mauritius,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0016768139271051054,0.0031936114239457286,0.0007824453764555922
1,Deaths,183,Mauritius,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0027353304430621245,0.004919017297902284,0.001550223930439383
1,Deaths,183,Mauritius,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.004412144370167237,0.007271531798415193,0.002575292957975348
1,Deaths,435,South Sudan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0019469530417126363,0.011575364869803465,0.0005306506705417924
1,Deaths,435,South Sudan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.01747841848406046,0.145737387055822,0.0018912318859752497
1,Deaths,435,South Sudan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.01942537152577312,0.14732170244789144,0.0027274463296162355
1,Deaths,136,Paraguay,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.009649926895362291,0.020913233273441426,0.004137507166283308
1,Deaths,136,Paraguay,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.8670926098036511,1.3747323995626273,0.4537746345136138
1,Deaths,136,Paraguay,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.8767425366990138,1.3862944079446433,0.46163885391993287
1,Deaths,82,Greece,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.016353461279117576,0.02487177057527105,0.010285710853035052
1,Deaths,82,Greece,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,1.5417478654071168,2.1178072505926737,1.0806487234876332
1,Deaths,82,Greece,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.558101326686233,2.1358723808499143,1.0950566283630827
1,Deaths,41,Uzbekistan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.6159106715123968,1.0754494871240778,0.32840361006679136
1,Deaths,41,Uzbekistan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.7162801268596946,1.0779158338890318,0.4335555972120821
1,Deaths,41,Uzbekistan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.3321907983720935,1.9030535750815514,0.8710033558970396
1,Deaths,143,Iraq,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.018521516577491834,0.045866846155153324,0.008003781321059214
1,Deaths,143,Iraq,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.10539562336176099,0.3315350919421777,0.06201865252536197
1,Deaths,143,Iraq,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.12391713993925287,0.374458649163939,0.07578772613032585
1,Deaths,83,Iceland,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00014215252486129575,0.00020165503678679512,9.832463113927645e-05
1,Deaths,83,Iceland,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.011698784828137987,0.01508831532410728,0.009053158613783889
1,Deaths,83,Iceland,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.011840937352999266,0.015211492487105778,0.009201305621926052
1,Deaths,67,Japan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,4.215734073302169,5.0738538974627465,3.4967490862951327
1,Deaths,67,Japan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,45.54112692514175,52.82047357919054,38.00877539411113
1,Deaths,67,Japan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,49.75686099844396,57.22923130402153,42.05526364818076
1,Deaths,11,Indonesia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.1920823068486076,0.31377880166125455,0.1298319893976792
1,Deaths,11,Indonesia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.5079908854352765,0.9049278910687619,0.27512476942586683
1,Deaths,11,Indonesia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.700073192283884,1.0970692933289117,0.47361925852923237
1,Deaths,184,Mozambique,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.01314555015676539,0.037203636763125277,0.004782149193291261
1,Deaths,184,Mozambique,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.08941409525150584,0.3546622747658424,0.028426925989410955
1,Deaths,184,Mozambique,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.10255964540827135,0.3617025723405877,0.037853858300295536
1,Deaths,34,Azerbaijan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.2209435481426801,0.5841803938756023,0.06893305558797716
1,Deaths,34,Azerbaijan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.20628253419337972,0.3472286047114928,0.10014311054765893
1,Deaths,34,Azerbaijan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.4272260823360602,0.8038664875481203,0.22857256474748705
1,Deaths,194,Lesotho,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0038426527699503502,0.010261108303864726,0.0009277606183369067
1,Deaths,194,Lesotho,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.025560850238830722,0.06877094173454087,0.01112512369222023
1,Deaths,194,Lesotho,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.029403503008781084,0.07251633821825322,0.013579554916959528
1,Deaths,169,Central African Republic,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002519698145036491,0.00683286153021676,0.0008506471445585873
1,Deaths,169,Central African Republic,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.017621312165802268,0.048697621567297386,0.006641376986684385
1,Deaths,169,Central African Republic,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.02014101031083875,0.05184540096257264,0.008387348223803073
1,Deaths,141,Egypt,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.09791349499041314,0.2323847533400102,0.03134432317377085
1,Deaths,141,Egypt,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.4992728402032846,1.5327475311946004,0.20054639566218502
1,Deaths,141,Egypt,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.5971863351936982,1.6454049974930725,0.28392758232847803
1,Deaths,144,Jordan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.014760528200562228,0.040783957470508635,0.0046565690179167
1,Deaths,144,Jordan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.09473434370423743,0.40235164778695015,0.010840195288784804
1,Deaths,144,Jordan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.10949487190479956,0.45596389761936945,0.01804017526880387
1,Deaths,43,Albania,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0006309671969167033,0.001762990477555629,0.0001966336091395562
1,Deaths,43,Albania,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.03772324796992505,0.07012259814839086,0.0153288490326176
1,Deaths,43,Albania,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.038354215166841794,0.0713589036293769,0.01578604569566026
1,Deaths,68,South Korea,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.482271693028536,0.8572677169217128,0.2416227370380781
1,Deaths,68,South Korea,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,17.017139047760942,25.228586621330447,9.780056078711764
1,Deaths,68,South Korea,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,17.499410740789525,25.735356510590044,10.214581524938618
1,Deaths,195,Namibia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.003314237645598013,0.008820140422137484,0.001331877636718024
1,Deaths,195,Namibia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.03257707834578363,0.05828792116959117,0.01663049834354863
1,Deaths,195,Namibia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.035891315991381664,0.06196691846744121,0.019317918938499073
